logFC	logCPM	LR	PValue	FDR
SLC44A1	-0.039087442567746	5.92760257465963	0.0137699942034404	0.906586176304199	0.97611819174767
RETREG2	0.0457613477188823	3.85613708214083	0.0137682040979006	0.906592220604273	0.97611819174767
AC006581.2	0.0613636333194798	3.05909473591758	0.013709362781281	0.90679112080482	0.97611819174767
SCN9A	0.0730988082029761	4.63453225714813	0.0137065224887305	0.906800732729524	0.97611819174767
FNDC5	0.0831329080163599	4.29100785061923	0.0136991091509735	0.906825825199798	0.97611819174767
TMEM170A	-0.0360663562262995	4.32010103405663	0.0136930775636079	0.906846245836011	0.97611819174767
ARL8B	-0.0292575834225109	6.23277819539369	0.0136388276118207	0.907030120613202	0.976236184666539
SAMM50	-0.0381110037072925	4.10355904456712	0.0136106920589145	0.90712562923353	0.976259057591128
REPIN1	0.0415727671304939	3.73418447963396	0.0135632064025693	0.90728705071673	0.97635285714765
SLC35B3	-0.0447323230732247	4.34193491023523	0.0133821510098233	0.907905168833012	0.976896323403131
RETSAT	0.061578706741292	2.34195895398147	0.013357156355835	0.907990831971213	0.976896323403131
ZNF737	0.0342728944696662	5.78587889745076	0.0133501118788431	0.908014989882579	0.976896323403131
STOML2	-0.0396862529935882	3.84719458218557	0.0133066415269831	0.908164207642959	0.976976911699696
ABHD18	-0.0340252760011727	6.29680328802797	0.0132361457256565	0.908406719843263	0.977041735203046
ANAPC11	-0.0377120600125161	5.61755759613381	0.0132030652779154	0.908520745263678	0.977041735203046
NEDD4	0.0770084095743702	3.83698796636216	0.013190740897894	0.908563263326985	0.977041735203046
SIPA1L1	0.0374280993132619	7.1810139700006	0.0131905526617935	0.908563912881529	0.977041735203046
RSKR	-0.0417108327433205	3.48676720900131	0.0131790037845592	0.908603774083327	0.977041735203046
CYFIP2	0.0298192727637808	7.10931894960691	0.0131597218423725	0.908670365583605	0.977041735203046
STK31	-0.0566883759462236	3.07835178414992	0.0130908722760896	0.908908546498198	0.977127145104385
BAZ1A	-0.0364412574454785	6.96190505984429	0.0130862142353223	0.908924683600616	0.977127145104385
SVBP	-0.0464267040942945	4.91820894365684	0.0130558967559766	0.909029785256141	0.977127145104385
KIAA1586	-0.03349051592427	4.70677434497568	0.0130489643435165	0.909053835222269	0.977127145104385
AL442003.1	0.0551799019658019	2.4207590321712	0.0130294945179528	0.909121414689042	0.977127145104385
TOP2A	-0.0970131552928279	4.33096645574485	0.0129753774494965	0.909309523336344	0.977249432134629
FBXO33	0.0294824138813801	5.82665280970312	0.0129120472250408	0.90953016183979	0.977373635412056
IQCK	-0.0446129359550726	5.52656431849573	0.0128991685479773	0.909575097350577	0.977373635412056
OSER1.DT	0.0661144140780869	2.56976520609812	0.012833778504441	0.909803603746904	0.977373635412056
SRCAP	-0.0349893688469878	4.87122711107581	0.0127956020030204	0.909937284715075	0.977373635412056
ABI3BP	-0.0567940436506713	2.88893059949604	0.0127936976392862	0.909943958426806	0.977373635412056
SLC39A6	0.0344734656424287	5.91088943978564	0.0127821821631313	0.909984324343365	0.977373635412056
ANO10	0.0293858541558853	7.47001895050641	0.0127705646400216	0.910025066636578	0.977373635412056
RBBP9	0.0513220351289483	2.69174388163998	0.0127670734025478	0.91003731396539	0.977373635412056
ZBTB39	-0.0628087799124694	2.10596362761167	0.0127319714299166	0.910160546735455	0.977373635412056
SYT14	0.0364585875697554	8.1218180187353	0.0127297044580601	0.910168511321959	0.977373635412056
EIF3B	-0.0357469782193665	5.49090555956317	0.012685229586554	0.910324911069771	0.977461745004433
AC053527.2	-0.046371747600203	5.32856183452928	0.0126272292992446	0.910529291854873	0.977601355656677
GOLGB1	0.0299898124353753	7.41223332251775	0.0125765892092842	0.91070812586351	0.977713517126209
TMEM256	-0.0475014588112686	3.84681003289435	0.0125080097949928	0.910950894253033	0.977879825766897
RSPH9	-0.0656547921348526	3.21034708274703	0.0124861046246938	0.911028579609214	0.977879825766897
GPR19	-0.0474738195327931	4.08639577792025	0.012469875905774	0.911086178277837	0.977879825766897
POLE2	0.0433166009360451	3.60726515738435	0.0124355130349145	0.911208263718582	0.977894440650862
ZGRF1	-0.0458955697381956	4.2593995343069	0.0124226819970419	0.911253893997699	0.977894440650862
AC087521.2	-0.0493508024318429	3.65344734869898	0.0124032794218154	0.911322939594916	0.977894440650862
AC060809.1	-0.0682160799559161	5.43071318448771	0.0123427777643501	0.911538591295969	0.978019523979694
AL121845.1	0.0652651908684428	2.49983205118288	0.0123288559306829	0.911588289864393	0.978019523979694
RUFY2	-0.0286246280887004	6.82986721789254	0.0122607097023517	0.911831971107432	0.978026809654899
REXO4	0.0332012713246762	4.18422849303462	0.0122310416167204	0.91193827412411	0.978026809654899
AC026689.1	-0.0771876411263697	1.90754875025068	0.0122281281168783	0.91194872045041	0.978026809654899
SLC35B4	-0.0407868573036597	4.5797703340463	0.0121587271338921	0.912197930447019	0.978026809654899
SMIM26	0.035328371544428	4.40390669399517	0.0121472694422633	0.912239142713476	0.978026809654899
BPGM	-0.06212756394809	3.16942840084174	0.012141369509461	0.912260371904116	0.978026809654899
C2orf81	-0.0597559790779049	2.9749154205169	0.0121397355155723	0.912266252278547	0.978026809654899
HIC2	0.0457631496523439	4.61218142317227	0.0121211585920076	0.912333134608755	0.978026809654899
SNRNP200	-0.0294762317117793	6.2287851861538	0.0121074305621649	0.912382592847579	0.978026809654899
TPP2	-0.0342340099780949	6.5456349896469	0.0120800873214506	0.91248118749567	0.978026809654899
TMEM70	-0.0434893156652057	3.61337905163593	0.0120710714930437	0.912513721651543	0.978026809654899
PLK1	0.0714088477191115	2.31901829063121	0.0120633087537119	0.912541743813569	0.978026809654899
RPN2	-0.0287896461513496	6.2237260518329	0.0120576513271671	0.912562171905123	0.978026809654899
MT.ND1	0.0600159904440704	10.8592502966948	0.0120018744618164	0.912763833733165	0.978163198735728
PIP5K1A	-0.0310111921608819	6.66931187901133	0.0119499359866801	0.912952044649083	0.978192808332695
CREM	-0.0340974241875344	5.7862271936161	0.0119487592941723	0.912956313452822	0.978192808332695
UBP1	-0.0274904012973434	6.34399548676507	0.0119181247195048	0.91306752447524	0.978192808332695
MATR3.1	-0.0341647467226491	5.45593268474938	0.0119121913728608	0.913089080692084	0.978192808332695
PCNX4	0.0283114839394826	7.31890288779747	0.0118604299938223	0.913277363880995	0.978314796948052
PGAP2	0.057912089298803	3.35004220995066	0.0118374954402709	0.913360921733833	0.978324591659989
HAUS1	-0.0450477075982466	4.48885227500097	0.0117831370639259	0.913559294244787	0.978336489620472
PFDN4	-0.038795572847609	4.54435713311707	0.0117761424265748	0.913584853685869	0.978336489620472
HLA.E	0.0553388181913562	2.27593764562934	0.0117732910610933	0.913595275201228	0.978336489620472
RAB28	0.0291119020779665	7.24190020521132	0.0117444661793797	0.913700699645418	0.978369693617715
ASCC3	-0.0292533571552968	7.92608920564731	0.0117098061037528	0.913827639265028	0.978374747677217
BMP2K	0.0336388133983722	6.91749018973788	0.0117025451860311	0.913854255836025	0.978374747677217
NOL11	-0.029126256979994	4.84661245723938	0.0116415247416928	0.914078271282583	0.978534893946105
SLBP	-0.0349171016945353	4.34604765172623	0.0116103810770012	0.91419283340621	0.978566964175023
R3HCC1L	-0.0301963599300644	5.39991984751499	0.0115929302083926	0.914257094467316	0.978566964175023
FLYWCH2	0.0415821278440318	3.44298037695258	0.0115708326310591	0.914338536808082	0.978574466250069
RPAP2	0.0257471017942894	7.11445189602312	0.0115216599608861	0.914520049276001	0.978642950972438
APEH	-0.048948583410498	3.1282056276941	0.0115019350071446	0.914592970638371	0.978642950972438
STK39	0.0289534694370541	8.16858758401114	0.0114795456588936	0.914675818705649	0.978642950972438
TENM2	0.0407325128482583	9.34978595263348	0.0114589887564449	0.914751958102039	0.978642950972438
PRKD3	0.0387761925181787	6.21315644666464	0.0114337467459826	0.914845544919784	0.978642950972438
CELF1	-0.028111072518458	8.22964357434266	0.011432773061018	0.914849157028315	0.978642950972438
AL118556.1	-0.0630135718126682	2.6947115979709	0.0112774639324495	0.915427317024715	0.979181753878767
CDKL3	0.0321201562743723	5.94299356898702	0.0112545734672889	0.915512869606802	0.979193597194975
AARSD1	-0.0405119485621637	4.2014107591385	0.0112152090810058	0.915660199086797	0.979271507149932
C16orf72	-0.0337441182521195	5.50851796065436	0.0111741982033422	0.915813969263507	0.979309808678051
SLC27A1	0.0366543484968232	4.80932761924285	0.0111511829804725	0.91590038979197	0.979309808678051
AHR	0.0749955257202151	3.51982958028616	0.011131752094788	0.915973421619021	0.979309808678051
RUSC2	0.0434907388701015	5.15542438734249	0.0111242206297888	0.916001746287166	0.979309808678051
PLXNA3	-0.0365305726652274	5.2146154600342	0.0110910570762801	0.916126584740263	0.979309808678051
PVR	-0.0503678921199776	3.52461270927142	0.0110867138668782	0.9161429479677	0.979309808678051
CORO2B	0.0538472635614966	7.75396664619173	0.011046070059848	0.916296232583699	0.979367826473121
PITRM1	0.0376143348093995	4.16663557338629	0.0109979195869947	0.916478197384357	0.979367826473121
KMT2E	-0.0285624655953193	8.89151011117322	0.0109884255534083	0.916514123658529	0.979367826473121
ZNF776	-0.0407089691862565	3.65956956561346	0.0109768576599798	0.916557918817166	0.979367826473121
WDFY3.AS1	0.0439238837569704	3.65013304472133	0.0109737490610993	0.916569691711058	0.979367826473121
ELP2	-0.0258198817012396	6.49007442848898	0.0108685976424908	0.916968919088945	0.97960568524731
METTL16	0.0285388183698203	6.27976479168649	0.0108467811038291	0.917051993935035	0.97960568524731
ZFYVE9	0.0276486315304851	6.74088486866289	0.0108421572805333	0.917069611760401	0.97960568524731
ZBTB40	0.0290527897942966	5.06641786370235	0.0108367169228474	0.917090345631999	0.97960568524731
FZD7	-0.056032218222326	2.94566666236814	0.0107441861103723	0.917443800950502	0.97965923037443
TICAM2	-0.0616193044836241	2.59201784555013	0.0107367650456958	0.91747221494345	0.97965923037443
AP006621.3	0.0405367890560614	3.64261749562313	0.0107348554336593	0.917479528128198	0.97965923037443
AC008735.2	-0.0378281121518646	3.54772367919608	0.010725253616187	0.917516309892449	0.97965923037443
TASP1	-0.0264749734359814	7.14205926751237	0.0106932743574006	0.917638933272188	0.97965923037443
STX18	0.0294851288139167	6.06800097401706	0.0106898267155375	0.917652164197732	0.97965923037443
AC254562.3	-0.0588338778421404	2.11492937774964	0.0106811862500678	0.917685332964872	0.97965923037443
ALDH6A1	0.0391514866446019	3.26629252954013	0.0106543672494563	0.917788371412001	0.97965923037443
KIRREL3	0.078712325688025	8.30648752460472	0.0106415913984961	0.917837502246792	0.97965923037443
ZNF182	0.0525258921530055	2.4236645686925	0.0106179054546054	0.917928667872315	0.97965923037443
TMEM65	0.0461390149988866	6.14082496791093	0.0106097328609351	0.917960147484796	0.97965923037443
MAGED1	-0.0301704690454555	7.5063588195723	0.0105445308917229	0.918211735844118	0.979848189216122
GABARAP	-0.0384737557439862	6.40586355301675	0.0105251753149886	0.9182865724999	0.979848516245125
ZNF587	-0.0291522398973268	4.96810724198315	0.0104714676168136	0.918494593580506	0.979939916947823
AJAP1	0.105458708963677	3.49212599094414	0.010464581220587	0.918521304978172	0.979939916947823
CRYZ	0.0459927349224963	2.75838554991919	0.0103288412374445	0.919049646300031	0.980424026282579
CRLS1	-0.0350165373242872	4.90298582593129	0.0103015553562962	0.919156273851664	0.980458217633089
LINC01182	0.0706400582843154	3.94844653611782	0.0102801067951033	0.919240190559819	0.980468179887225
LIN37	0.0427184723312852	2.96271656089125	0.0102180296627048	0.919483564719464	0.980648205189162
GPAT4	0.0302710320537089	5.03059640172787	0.0101622260543524	0.919702981674011	0.980727256139768
COX19	0.0327196018510707	5.45285732438331	0.0101612362023094	0.919706879207971	0.980727256139768
DIPK1B	0.0368111950022753	3.92432078938224	0.010132294391775	0.919820922231678	0.980769315862115
RNFT1	-0.0435543525924288	3.53666754914245	0.0100728115600512	0.920055827558421	0.980825021826652
BRD4	-0.0247254158899879	7.31712157709103	0.0100669127352966	0.920079160911844	0.980825021826652
KIRREL1	-0.040261574943813	5.9587134170716	0.0100528889724636	0.920134660955003	0.980825021826652
INTS2	-0.0316228315376437	5.16614117006178	0.0100368688501487	0.920198109600845	0.980825021826652
AL357054.2	-0.0561796966599776	3.58193819237687	0.0100247379448195	0.920246188805944	0.980825021826652
DOK4	-0.0462671479807108	3.00531999738218	0.00992115657377468	0.920657921956728	0.980900643978373
DNMT1	-0.0289789753228793	5.49027273096074	0.00990821807290576	0.920709504362101	0.980900643978373
ZNF841	0.0437725926029366	2.94281395221074	0.00988459010542719	0.920803790711565	0.980900643978373
ITGAE	0.0373628845997069	3.71736208613882	0.00987456447406165	0.920843831932111	0.980900643978373
RAB40A	-0.0537982766365369	2.67786551115566	0.00984715812828796	0.920953394605348	0.980900643978373
ZNF136	-0.0305792756542868	4.69598037475821	0.00980442596500009	0.921124533126796	0.980900643978373
ARMT1	0.0480086402346398	3.10370227403136	0.00980243685968052	0.92113250848136	0.980900643978373
PDE3A	-0.0777823150647006	7.48150586855804	0.00979252323286062	0.921172269541638	0.980900643978373
RASA3	-0.0493880326209754	4.42984379823509	0.00977756040768085	0.921232320170765	0.980900643978373
INTS4	0.0277209066790054	5.71464681679867	0.00977706318773741	0.921234316470535	0.980900643978373
PLPP3	-0.0745792507272239	4.91577467175095	0.00974539367235749	0.921361572909277	0.980900643978373
LINC00909	-0.0398059200269099	3.80937435662601	0.00971805374996304	0.921471599928842	0.980900643978373
AC092674.1	-0.059222042033753	2.42693480075552	0.00971659424117899	0.921477477979811	0.980900643978373
ZNF226	0.0331607208569543	4.56185052934864	0.0096854735017704	0.921602920436342	0.980900643978373
ZFC3H1	-0.0252063607453098	6.92542190984339	0.00966498233867652	0.921685627991982	0.980900643978373
SORCS2	-0.0840873530781685	7.90632454483314	0.00965906497123115	0.921709528464055	0.980900643978373
SBNO2	0.0425327083449243	2.67552359515005	0.00958552791010181	0.922007166418966	0.980900643978373
FAM193B	0.0268457772302242	5.98821358570508	0.00955975049274116	0.92211177204687	0.980900643978373
CARD8	0.0336688357011419	4.88220576011476	0.00955463508934251	0.922132547450301	0.980900643978373
TRIP10	0.0596509524552269	2.34163321015265	0.00954478081734411	0.922172584852243	0.980900643978373
COX6B1	-0.0286646274055981	6.31564256300512	0.00953232695491923	0.922223214116181	0.980900643978373
KAT6B	-0.0404635900128553	9.0226292119914	0.0094849900955154	0.922415960145763	0.980900643978373
CARD19	-0.0479987080840027	3.07902373360426	0.00946991111649442	0.922477460592473	0.980900643978373
GTF2H1	0.0249864448738536	5.39830948701697	0.00946423216242781	0.922500635331193	0.980900643978373
LRP12	0.0296466396628327	7.44869431438932	0.00940508213728464	0.922742433921765	0.980900643978373
ALK	0.071929497762271	6.01259035478205	0.00940080275828592	0.922759957270648	0.980900643978373
KLHL14	0.101627240282553	4.66299874295211	0.00939380809103341	0.922788607945933	0.980900643978373
PER3	0.0333438516053968	4.79761474888999	0.00938583724314146	0.922821270258303	0.980900643978373
UBE2N	0.02773141530894	6.46002916921321	0.00937546994392413	0.922863773512582	0.980900643978373
MBOAT7	-0.0335242926886624	3.95343004764053	0.00937327026619483	0.922872794674085	0.980900643978373
NFATC2IP	-0.0313214195423422	4.83806673325179	0.00937021038924257	0.922885345400385	0.980900643978373
TXNL4A	0.0260896555559868	5.89529155313667	0.00933731974336371	0.923020384105047	0.980900643978373
CLCN2	0.0469397609278953	3.84762804218395	0.00932723159085835	0.92306185099492	0.980900643978373
FASTK	0.0391892142624656	3.14205414262496	0.00926939462040499	0.923300025320544	0.980900643978373
APAF1	-0.0259207590422822	5.4295200564664	0.00926500842614053	0.923318118349602	0.980900643978373
RSRC1	0.037107538231983	7.9346450786131	0.00925751646810014	0.923349032638263	0.980900643978373
PPP2R5C	-0.0235443719700885	7.54020573405175	0.00925324764757818	0.923366652845351	0.980900643978373
METTL3	-0.0335548547788336	4.04617549607416	0.00920980241108094	0.923546213511533	0.980900643978373
ZNF146	-0.0249681187787082	6.25994072925611	0.00919598245954956	0.923603421418772	0.980900643978373
TNFRSF10B	0.0400460726622115	5.29112471427657	0.00918172293106956	0.923662494453863	0.980900643978373
CNTNAP1	0.0363760393288466	3.64493328370177	0.00916411075414514	0.923735520460776	0.980900643978373
GCN1	-0.0299635289775012	5.12448620952237	0.0091593845587683	0.923755128904647	0.980900643978373
CNBD2	0.0508332132727008	2.26468230070844	0.00913988152372358	0.923836098817754	0.980900643978373
ZNF549	0.0276178957593472	4.51839443933859	0.00910482577785743	0.923981857734826	0.980900643978373
LDHB	-0.0307751237955663	6.59442786132322	0.00908429802818844	0.924067341910399	0.980900643978373
