logFC logCPM LR PValue FDR
AC010538.1 0.239906637798777 4.23759588296897 0.27507817914382 0.599945450258692 0.813840603321958
TM2D1 0.125871251472638 6.14494249921966 0.274765419179242 0.600152854743665 0.813865870028533
DSE -0.224560316663844 7.0569456631929 0.274753501912432 0.600160760567672 0.813865870028533
CCDC189 -0.416343765232965 2.69633752027967 0.274719836875017 0.600183094877849 0.813865870028533
AC113385.1 0.28338133495553 3.52882175545972 0.274696654220196 0.600198475901839 0.813865870028533
NEDD8 -0.173379767362058 6.37769257238345 0.274638261401138 0.600237221522694 0.813865870028533
PRKAB2 -0.26725783444321 4.21417608449246 0.274522949415714 0.600313750369398 0.813865870028533
TSC2 0.138018171601809 4.7720014252008 0.274329528501418 0.600442163604837 0.813865870028533
PML 0.229458830807071 3.31765471691245 0.274241566488517 0.60050058116499 0.813865870028533
RBFOX3 0.230454453286076 5.20504877629029 0.274202157007458 0.600526757764232 0.813865870028533
ADCY7 0.277788359682865 2.25932629257116 0.274151689134806 0.600560283078171 0.813865870028533
ZNF697 0.207835949350944 3.7434456094097 0.274097832029346 0.600596064163277 0.813865870028533
ASTN1 0.260078758398673 7.23854080828611 0.274088184392561 0.600602474243893 0.813865870028533
TLN2 -0.20209171333962 6.13391875625279 0.27393520524641 0.600704135827505 0.813865870028533
PFDN1 0.133282083300031 5.85329697780542 0.273908208143655 0.600722080381071 0.813865870028533
CHMP6 0.137229437138811 3.88905967650234 0.273863401229451 0.600751865325437 0.813865870028533
AP4B1 0.183158868999064 3.15964656013506 0.273832659017799 0.600772302695999 0.813865870028533
RABEP2 0.172120224249922 3.31802613547845 0.273817283356677 0.600782524957865 0.813865870028533
ABCC2 -0.266063803090663 1.55764452202121 0.273797067382698 0.600795965780514 0.813865870028533
PROB1 -0.428769451261112 0.992287840718304 0.273728397190034 0.600841626667895 0.813865870028533
ZC3H18 0.138767305602995 5.74720343873187 0.273701050296456 0.600859812475391 0.813865870028533
SCNN1A -0.392992800031801 0.89745150815002 0.27359812711923 0.600928267227081 0.813892284076243
PDIA5 -0.349485750201509 4.9258064676168 0.273481939451734 0.60100556396937 0.813892284076243
PAXBP1 0.147840149991682 7.650166806269 0.273469744485309 0.601013678187272 0.813892284076243
LDHB -0.191054457717384 7.40727624240138 0.273382503103875 0.601071733085768 0.813905344388328
RABGAP1 0.146507422807924 8.01285544419702 0.273320650019473 0.601112900453211 0.813905344388328
YME1L1 -0.147552522642594 7.47896936275004 0.273145238146988 0.601229681065075 0.814002813613064
DDA1 0.151506297432621 3.8773498920071 0.272914185306797 0.601383577579996 0.814141837795488
NAT16 0.28592261127587 1.60978711043804 0.272856564848523 0.601421969544719 0.814141837795488
RAP1GDS1 0.146674621175642 7.09570864580654 0.272785295059489 0.601469463067651 0.814144968676704
MADD 0.173515334050883 5.43342159832279 0.272673856166998 0.601543740736052 0.814144968676704
ZNF529 -0.13315928425347 5.91187903528082 0.272647029421951 0.601561624524225 0.814144968676704
CCDC82 -0.161631905337003 6.82274083313323 0.272550243756232 0.60162615505362 0.814144968676704
AC024475.3 0.299878206954158 1.24363001483171 0.272471881711997 0.601678412565747 0.814144968676704
SYNPO2L -0.33806744000247 2.38440231612768 0.272365276749233 0.601749519865424 0.814144968676704
AC131571.1 -0.180464536798305 6.25935097577313 0.27225977745916 0.601819907096532 0.814144968676704
MESD 0.134797198930423 5.4877710264722 0.272254061234261 0.60182372135458 0.814144968676704
AC000065.1 0.254643460808693 1.90214981434364 0.272248395632147 0.601827501883897 0.814144968676704
PSMB2 0.152757777061277 5.83263198405622 0.271638448599539 0.60223479889958 0.814588830486296
CARM1 0.201121440959793 5.47481068620007 0.271622788052253 0.602245264009652 0.814588830486296
TCF4 -0.176421287631439 9.54634552799942 0.271474424839624 0.602344426284161 0.814656797499813
SLC35E3 0.136516290779312 5.52380108475485 0.271413473935262 0.602385174334415 0.814656797499813
PNRC2 -0.214034599102013 4.82470428995063 0.271215528513752 0.602517548683264 0.814768356312264
IMPA2 -0.253085017521245 3.57204494891854 0.271156048134793 0.60255733768878 0.814768356312264
WDR20 0.133966281480401 6.46107701962642 0.27106773984779 0.602616421165449 0.814787619450785
SNRPC 0.146397210356031 5.32265675068571 0.270836610627361 0.60277111823752 0.814936147653613
DOCK11 -0.265556520533123 6.26914566718491 0.27061771889924 0.602917701995677 0.815073685512977
AL133243.2 -0.146026005578764 3.44760492225265 0.270503545135386 0.602994189869693 0.815116448583803
BTG1 -0.178070752765492 6.86013598778084 0.270195827819876 0.603200439604307 0.815255290894361
KPNA5 -0.182278168248655 6.64485423436911 0.270158742233022 0.603225306556151 0.815255290894361
ISM1 -0.364720425259703 2.47859614046919 0.270013055651795 0.603323014586709 0.815255290894361
TSEN34 -0.201987155743694 4.09369032090243 0.26993138339428 0.603377804595026 0.815255290894361
AC120053.1 0.201150318709057 2.2556906408797 0.269880902638457 0.603411674981825 0.815255290894361
LINC02591 -0.408054579408656 1.72048310507537 0.269855903986048 0.603428449477231 0.815255290894361
AL139317.1 -0.235036488179219 1.21674580411384 0.269842031396405 0.603437758632335 0.815255290894361
FNTA -0.156000519788837 5.69713502555366 0.269815137413436 0.603455806615675 0.815255290894361
ATG13 -0.14916720405952 5.71794800365244 0.269616067847469 0.603589433520827 0.815375199668485
CAB39 -0.155538081023717 6.7618186615775 0.269171095095347 0.60388835135935 0.815693951500795
BCAS2 -0.178309292148869 5.17250140048913 0.269015656514178 0.603992843711908 0.815693951500795
ECHDC1 -0.213289879681114 6.6789269596241 0.269007480987947 0.603998340704904 0.815693951500795
MACROD1 -0.162348007329389 4.00479383384362 0.268997662832419 0.604004942295548 0.815693951500795
CCDC157 -0.37752521172485 4.27448793240486 0.268731561915164 0.604183923086212 0.815836224063002
FUCA1 0.217983214572417 3.03079738255026 0.268707544671436 0.60420008273387 0.815836224063002
GSDME 0.227664967337989 3.91043725380005 0.268318537455006 0.604461948182742 0.81612917173466
GRAMD1C -0.202882593511932 3.80972633461092 0.268041307825481 0.604648716010215 0.816320688509481
RAB22A 0.123599519804705 5.54103758210235 0.267551306561715 0.604979126479168 0.816676181064148
SH2D3C 0.317908943351137 4.61827416447996 0.267517536027071 0.605001912254323 0.816676181064148
KIAA1324 0.265955963611416 4.51118022028697 0.267381175635151 0.60509393636795 0.81673973198235
BZW2 0.174689830885322 6.3087331029892 0.267164098960379 0.605240494010865 0.816820974443331
CBFA2T2 -0.197650328043768 8.04884866276131 0.267127185471011 0.605265423373788 0.816820974443331
DENND4B 0.180919357257787 4.02706597375779 0.267064064461162 0.605308056928012 0.816820974443331
AC023480.1 0.18952501988646 6.16020528934009 0.266994152500004 0.605355284717084 0.816820974443331
AL157871.4 0.169702826203554 2.35198661654837 0.266920118716077 0.605405305471998 0.816820974443331
LRRC8A 0.143635694744813 4.63907688070062 0.266892715489919 0.605423822626966 0.816820974443331
AC023421.2 -0.305363886081328 1.2188076432922 0.266738753474393 0.605527881625049 0.81689479328914
ANO5 -0.190537081241938 6.40182361428088 0.266678754382842 0.605568443781533 0.81689479328914
CDC27 0.134372030944393 7.07199899566091 0.266485072666894 0.605699421020471 0.817010828294536
ERI2 -0.161683215192392 4.49539804595723 0.266316301681392 0.605813601539843 0.817099106154837
AC093898.1 0.565639306788389 2.40011971693767 0.266234744459117 0.605868794778026 0.817099106154837
NUP42 0.138877080187518 5.57298152505158 0.266188993741226 0.6058997609199 0.817099106154837
TAF5 0.177658401412769 3.01737055381028 0.266029821790259 0.606007521910048 0.817183785110522
PDLIM2 -0.189363259624007 2.63411600545045 0.265939334038364 0.606068801213602 0.817205776927623
EIF1AX -0.160403053717873 6.63137922207691 0.265667050063117 0.60625327456575 0.817382215953708
REV1 -0.160723621932811 6.71643856961955 0.265566479958274 0.606321441424568 0.817382215953708
PUM1 0.153397778321486 8.8005627991407 0.265534590655975 0.606343059544748 0.817382215953708
DDX54 -0.164266676247815 3.80723846246075 0.265480730184338 0.606379575900943 0.817382215953708
GABRD -0.575260220573525 1.42794588315867 0.265361558846642 0.606460388422008 0.817430513158635
UBB -0.179463918497363 7.45119154737381 0.265108661476482 0.60663195939536 0.817552595053728
CLN5 0.146693337990117 4.72724925432641 0.265095425739745 0.606640941652238 0.817552595053728
BCL2L2.PABPN1 0.173824964228796 4.6336084564181 0.264885945665139 0.606783140309383 0.817683591079133
AC006355.2 -0.482305623294076 2.05852182321015 0.264570451678118 0.606997437301453 0.817809740234188
SMCR8 -0.218658862046365 3.25430871203813 0.26453559976328 0.607021120119816 0.817809740234188
GRK2 0.144359136333834 3.87415262225604 0.264453010163407 0.607077249863399 0.817809740234188
SEMA6B 0.223074416511102 4.84871419919796 0.264442041005815 0.607084705582501 0.817809740234188
RIN2 0.146180828510326 7.23219497922741 0.264361123502987 0.607139711123445 0.817809740234188
FAM126B -0.152824699431936 6.4559591512926 0.264300087614448 0.60718120872064 0.817809740234188
SEMA5A -0.437567237887577 6.9566310286545 0.26428454137298 0.607191779399057 0.817809740234188
PM20D1 -0.209367003547636 2.09585296957362 0.264173028352953 0.607267614283793 0.817824766025039
AL136317.2 0.323852887278881 0.983970986390188 0.26413578719712 0.607292944790991 0.817824766025039
MAGEF1 0.224023957449426 5.02120173235167 0.263961378654137 0.607411603190205 0.817880246186267
AP000842.1 -0.349119804605614 0.789674142538625 0.263942929114112 0.607424158184562 0.817880246186267
TGFBR1 0.151459961925368 6.90981042083025 0.263842976317488 0.607492186152016 0.817911240035151
AC022101.1 0.237252130652573 3.35292441631595 0.26348852009468 0.607733560744018 0.818134629450907
AL121601.1 0.217445503773314 1.2706784379725 0.263402498376523 0.607792170014386 0.818134629450907
BEND7 -0.160567414493945 5.11102783873192 0.263324757163701 0.607845147921291 0.818134629450907
TAF2 0.13973138880326 6.72289409578044 0.263279118225682 0.607876253857684 0.818134629450907
BAD -0.244356034983984 4.16232180042167 0.263268906755489 0.607883214112159 0.818134629450907
DDAH2 0.20525575882729 6.47787603849478 0.262625105027723 0.608322381385738 0.818529495651568
USP31 -0.216453279296934 5.42497961534627 0.262489353925369 0.608415070315291 0.818529495651568
MAGI2 -0.308064378045177 9.93107220711218 0.262430816263262 0.608455048339268 0.818529495651568
GPR156 -0.326717894240351 3.89740239808525 0.262313031698733 0.608535505820075 0.818529495651568
RNF40 0.154411843681798 4.82922186655997 0.262260597226459 0.608571330628818 0.818529495651568
SERHL2 0.147122307388797 3.31414781540091 0.262241628582375 0.608584291690521 0.818529495651568
TOX3 -0.368075609070633 7.83445020412994 0.262227161105088 0.608594177553189 0.818529495651568
SWI5 -0.159045676863178 5.00103531478907 0.262175512366857 0.608629472784719 0.818529495651568
MLX 0.144164507991428 3.16871765696368 0.262150189794642 0.608646779090336 0.818529495651568
SLC35F2 0.220762097457384 1.11377916755725 0.262059958954224 0.608708454488509 0.818529495651568
AC231759.2 -0.595190855809165 4.45191229648972 0.262053570376693 0.608712821774621 0.818529495651568
TRIM5 -0.411679133045131 3.89572403241715 0.2620472749018 0.6087171254807 0.818529495651568
C21orf62 -0.229068884849635 3.86674917493275 0.261840657223841 0.608858409468155 0.818656462951827
ARFRP1 0.190217196343764 2.62455117946112 0.26177744406114 0.608901648319222 0.818656462951827
ATP5F1E -0.2009498173707 7.73164321213655 0.261431651138494 0.609138293052946 0.818914038718513
ZNF606 -0.20412090727629 4.49142749415198 0.261288235609946 0.609236497949893 0.818985474237717
KIAA0753 -0.183213002928968 5.71320343312256 0.261136283681564 0.609340585308507 0.819021333078501
AC087286.2 0.281688959398731 4.76464917653076 0.261117705428928 0.60935331406677 0.819021333078501
AC008269.1 -0.276636177108794 5.39164069766774 0.260916532921605 0.609491182570082 0.81914605204227
NTMT1 -0.153136196951255 4.39402455780032 0.260743169232435 0.609610046773421 0.819212936021547
PRPH2 0.234285189240529 1.33522165117474 0.260712455815961 0.609631110159552 0.819212936021547
SPATA24 -0.228575611886516 2.29089644602426 0.26059281547207 0.609713174911454 0.819262630471084
PSTK 0.150621067076564 4.04707246091012 0.260491532139726 0.609782666624821 0.81929542461414
ZFP2 -0.15328261220639 3.6399678743222 0.260059692903773 0.610079147947572 0.819633171410859
CA1 0.205824747460103 1.92112342980973 0.259951641630761 0.610153379584255 0.819663435221839
REC114 0.238852251335742 2.2791805876661 0.259895603045777 0.610191885960876 0.819663435221839
GATAD2A -0.138755039401808 6.3091053308158 0.25978035958746 0.610271090839716 0.8197092366575
SGO1 0.347530640521886 3.51349131707118 0.259598308009048 0.61039625691769 0.819816761323597
YTHDF2 -0.131391184604969 6.58471646715516 0.25953132067951 0.610442326687062 0.819818044531616
AGAP3 -0.231360796993883 5.59465331696649 0.259213275757971 0.610661160678332 0.820051331055767
AC119868.2 0.235333012676153 4.17715219879585 0.259118311525281 0.610726534542216 0.820078518118758
ALDOA -0.179355966207847 2.22243880815196 0.258946302390683 0.610844984924407 0.820141227205048
AC091212.1 0.479698806137803 2.93863769018868 0.258919422941723 0.610863499351768 0.820141227205048
HEXA 0.166859249591554 5.45122916739832 0.258794442404511 0.610949601202706 0.820162664059266
PIGBOS1 -0.160261427867295 3.30848625401709 0.258713344725817 0.611005485185455 0.820162664059266
SLC66A1 0.162996568064528 2.68846916690896 0.258699732963539 0.611014866059561 0.820162664059266
TTC7B 0.173913818073815 6.85246688868266 0.258384793647309 0.611232000871954 0.820280913037721
ZNF207 -0.134698957305651 7.61943632066536 0.258281687004892 0.611303123896497 0.820280913037721
GPR35 -0.233237863540116 0.795577995572628 0.25823842316922 0.611332972636876 0.820280913037721
ARPC1A 0.167438072559449 5.6075220435984 0.258154228038947 0.61139106986233 0.820280913037721
FAM120B -0.148741911008775 7.14426822556086 0.258144379894219 0.611397866163249 0.820280913037721
AC005618.4 0.260157195051297 0.923665881115476 0.258115208424304 0.611417998636889 0.820280913037721
PLEKHO2 -0.278076737875239 2.40097262970953 0.258020189005764 0.611483585509551 0.820280913037721
SMOC1 0.433666808191115 7.21271529231157 0.257996129855883 0.611500194676994 0.820280913037721
ACSL5 -0.272941859520392 1.29227414988581 0.257983058196887 0.611509219069008 0.820280913037721
AC104088.1 -0.247417054884152 1.29408475733197 0.257720297135158 0.611690684677612 0.82046376749052
FOXO6 -0.270990961854067 0.998278925330229 0.257350382032854 0.611946349311979 0.820719705035412
PCIF1 0.169183031423491 3.10531509014853 0.257313540217872 0.611971824963121 0.820719705035412
SCAI 0.125896968694455 6.96050574478288 0.256865621207078 0.61228173888021 0.821053646328926
SOX1.OT -0.335873132509391 4.11737860935488 0.256823075387467 0.612311193872419 0.821053646328926
NPFFR2 0.273217319639789 0.921714433967153 0.256619546998085 0.612452141505204 0.821087274698309
TASP1 -0.178105961709805 7.23730746253122 0.25659699067112 0.612467766552703 0.821087274698309
PRDM2 -0.15789482467124 7.16118018777256 0.256591131729991 0.612471825255094 0.821087274698309
CCM2 -0.188869336441678 5.80036460831984 0.256489720217958 0.612542085939341 0.821091378958344
ALPK1 0.269754226774048 2.44499083950138 0.256410310207795 0.612597115562799 0.821091378958344
PPIL2 0.132939037559366 5.37993650255196 0.256352147169454 0.61263742823278 0.821091378958344
NUMB -0.135329553901677 7.16059422612444 0.256325896435861 0.612655624438487 0.821091378958344
AL157938.2 0.154063271710661 5.32080279819916 0.256228012633745 0.612723484818566 0.821121767413199
AC008781.2 0.223379641689543 1.25498036127007 0.256122071892316 0.612796949223431 0.821159660886969
DARS2 0.149575639303599 4.18545084262561 0.255691431571081 0.613095772542498 0.821499511771293
FKBP8 0.172266565960561 5.30749454866255 0.255284426895334 0.613378485564751 0.821661781924121
UBE2M 0.201696321325668 4.0158963954357 0.255261029827119 0.613394746200766 0.821661781924121
SUMO4 -0.228117117173742 1.96464670992113 0.255067259886474 0.613529449572702 0.821661781924121
