logFC logCPM LR PValue FDR
ANKS6 -0.0828597934993308 3.99536303339076 0.0320301107123653 0.857961587338632 0.935297595595473
GRIN2D 0.0627002918390021 4.63815499510136 0.0320078785610098 0.858010366561936 0.935297595595473
PSIP1 0.0509979022704766 7.41113388118426 0.0319647070654367 0.85810513844187 0.935337508746905
PRDX3 -0.0480594029555943 4.80981367777299 0.0318849270834061 0.858280448765663 0.935375701613681
SMN2 -0.102533114971457 1.60569127163769 0.0318696818929798 0.858313974635794 0.935375701613681
AKAP8 -0.0536033158265007 5.16200680278706 0.0318671447014038 0.858319555005446 0.935375701613681
FRS3 -0.0910875606979106 2.26847315500783 0.0318251528957552 0.858411946262552 0.935375701613681
ARFGEF1 -0.0620828053676178 8.07610878830743 0.0318165083131277 0.858430974060681 0.935375701613681
COQ3 0.0776658579899692 3.23896829224673 0.0316304809703825 0.858841091412393 0.935759181165606
AC109460.2 0.0779531345508847 2.7285624104051 0.0315599321283839 0.858996949238034 0.935865596436478
TLCD5 -0.0673069933558792 3.620941799804 0.0314414099049229 0.85925919583778 0.936087898574749
MRPS18A -0.0652234357168875 3.61868074512616 0.0312035432935081 0.859787050929069 0.936599508269589
TMEM33 -0.0616954171574272 6.07032519980778 0.0311642545340796 0.859874436896602 0.936631260996143
GTSE1 0.112354906266846 2.06232243717829 0.031078642278211 0.860065052423671 0.936775446168895
UBE2N 0.0572803330606714 6.43090569492104 0.031001427465335 0.86023720337091 0.936899501714251
MFSD9 0.0610587848333787 4.07689764945494 0.0309526137999034 0.860346147824074 0.936954705813555
PIP5KL1 -0.084271483481343 2.32287727036838 0.0309065110179105 0.860449123362773 0.936968715560709
BNIP1 -0.0584978009358722 3.50370330608472 0.0308946948712026 0.860475528746606 0.936968715560709
FNDC3B 0.056184309347041 7.26284163342203 0.0308486996242472 0.860578363306661 0.93701725117196
CASC9 0.123822913790009 6.20844978354467 0.0307620398996917 0.86077232901899 0.937164999161414
RMDN3 -0.0622982453680013 4.8979041804098 0.0305796679927228 0.861181444081827 0.937546954929129
AC092338.3 0.0686596849315464 3.37431477051518 0.0305171842925014 0.861321902876512 0.937633139161491
MPHOSPH9 -0.0467049136431926 6.21086243212552 0.0304925997814736 0.861377207679602 0.937633139161491
AC138649.1 0.0804543173431579 2.14031332321259 0.0303992700151099 0.861587369812152 0.937798434534978
AP000426.1 0.123684296709855 1.46969544793786 0.0302907184497005 0.861832227346751 0.938001469338688
GCAT -0.070017523173364 2.26603761677553 0.0302237241151171 0.861983570723191 0.938096984253386
SOX10 -0.105624966554639 1.99237110339326 0.0302002489746345 0.862036643056693 0.938096984253386
TICRR 0.0932362580466029 1.72907301245581 0.0301362202959963 0.862181506488725 0.938191148095952
PLCH1 -0.108097859076667 7.17083585885265 0.030106344415529 0.862249154231616 0.938201281882625
SENP5 0.0549339218121838 7.0102915816328 0.0300780391378872 0.862313277573823 0.938207579706386
FSIP2 0.109719615902023 8.05311179768872 0.0299826854347813 0.862529522772269 0.938311826864831
AC034114.2 0.11529348392192 1.54075597467688 0.0299683456816631 0.862562073395793 0.938311826864831
FKBP15 -0.047970019347915 4.89050211532821 0.0299497579841226 0.862604278610167 0.938311826864831
HPS1 -0.0864502858726294 2.86498796201113 0.029887019674451 0.86274683186692 0.938311826864831
DLGAP1.AS5 0.0769598013136694 2.37694358226908 0.0298818665200367 0.8627585476498 0.938311826864831
GPR143 0.109207174911732 2.14420283718601 0.0298764334268515 0.862770901004917 0.938311826864831
OGFOD2 -0.106300193674672 1.51401144715352 0.0298559501341753 0.862817484766772 0.938311826864831
ELP5 -0.0621844488940759 4.28173825090844 0.0296828826552131 0.863211739117126 0.93867710616773
NRP2 -0.140394406845584 5.51630602163109 0.0296287513144051 0.86333529523979 0.938747992248093
MTFR1 -0.0489722865341609 6.53425395366459 0.0295498159948036 0.863515675529106 0.938841260329046
PRPF8 -0.0594777779378374 6.57128823765769 0.0295401327983882 0.863537820310115 0.938841260329046
SCCPDH 0.0690637689538353 4.72002912254367 0.0293240424745136 0.864032979110121 0.93931610132676
PDE5A 0.0673733492560879 6.87429390794343 0.0292480155252548 0.864207636955588 0.939404532956224
MRPS24 0.0625564250808595 4.71108014669648 0.0292023922600606 0.864312560152869 0.939404532956224
EPC2 0.100023543748093 7.23105676247202 0.0291747737448826 0.864376117487813 0.939404532956224
C5orf17 0.213572338480466 7.00736815501855 0.029173010872892 0.864380175362446 0.939404532956224
NIBAN3 0.0815145774400322 2.21050434828008 0.0291175744086098 0.864507846465078 0.939404532956224
CHD9 0.050053554810068 8.62518018177467 0.0291018922299955 0.864543985475323 0.939404532956224
ETFA -0.0596116093068359 6.0552458993374 0.0290830966138227 0.864587312493817 0.939404532956224
RMND1 0.0490964613501187 5.40637523187045 0.0290815557976689 0.864590864969968 0.939404532956224
ANKFN1 0.165019221241939 5.24652854154517 0.0290602438711574 0.864640011275942 0.939404532956224
TMEM14B 0.0468967077740555 7.04685221635295 0.0288992068361797 0.865011971292851 0.939745172541402
HUWE1 -0.0542359469739898 7.76255882211474 0.0288153921598884 0.865205986659209 0.93984545777743
FBL -0.063361154852123 4.64736392103757 0.0288088443898582 0.86522115574536 0.93984545777743
CABLES1 0.106225486571474 3.94605214385748 0.0287029973618314 0.865466615905281 0.94004641704024
SETD2 0.05958431188714 7.73587373899591 0.0286786867631577 0.865523058106813 0.94004641704024
FYN 0.0675778352022006 9.04880252639219 0.0285467951465179 0.865829702227331 0.940259678017304
GAREM2 -0.0921643178841602 3.70409664590303 0.0285379683961882 0.865850250149156 0.940259678017304
RAB8A -0.0533642939504741 4.05723660711302 0.0285188353757362 0.865894801412316 0.940259678017304
TP53I11 -0.0507570642289716 5.18604483906949 0.0284924799510851 0.865956195229734 0.940262860375358
MARCH5 -0.0671784562774086 6.62679440423513 0.0282848948272694 0.866440780101134 0.940670828463974
RSF1 0.0493358780183857 8.25949075441348 0.0282656269025923 0.866485851579883 0.940670828463974
GHR -0.100163498752622 2.21647780897208 0.0282483983739228 0.866526165887525 0.940670828463974
PRDM8 -0.0982835320441873 2.80705023371218 0.028229857336493 0.866569565556186 0.940670828463974
TOB1.AS1 0.092403238457208 2.66490581493161 0.0281817496471826 0.866682241331019 0.940670828463974
NADSYN1 0.0502001561537317 4.28414427129557 0.028181488304087 0.86668285370759 0.940670828463974
DHX8 -0.0489919794095396 5.6644328552059 0.0281262485118239 0.866812356634097 0.940747900111086
TBCA 0.0556734888899841 7.14458048929499 0.0280747950222917 0.866933100701937 0.940768935754889
AL358472.5 -0.0727884884375735 1.78744472879865 0.0280681390787838 0.866948728273532 0.940768935754889
WBP2 -0.0635786905740016 4.51901225607697 0.0279934312945391 0.86712426644926 0.940872532941658
PGAP2 0.0683441234984465 2.98203840279231 0.0279651285869584 0.867190831179157 0.940872532941658
DICER1 0.0557824626879027 7.40657512568529 0.0279528585851381 0.867219699578881 0.940872532941658
DNAJB14 -0.05422178209534 6.23843003209734 0.0279212362482308 0.867294129462461 0.940889813433036
KAT2B -0.0607311845786273 6.33087095587994 0.0277380606033937 0.867726127130641 0.941256603415748
LINC00957 -0.101760309689118 1.4045216617255 0.0277282611166783 0.867749279291507 0.941256603415748
AC112178.1 0.13544421950421 4.29037682751854 0.027654786906087 0.86792300277325 0.941282834224602
SNHG10 0.0569953915619382 3.32414580210134 0.0276539970037919 0.867924871717341 0.941282834224602
THRA 0.0579492847918818 4.27730617735567 0.0276405984813266 0.86795657739928 0.941282834224602
TRIM62 -0.0960131548609121 4.39948358295757 0.0276014258622972 0.868049319105436 0.941282834224602
ITGB1BP1 0.0518741095368995 5.37920837423419 0.0275943432678663 0.868066094461189 0.941282834224602
MRPL49 -0.0801296735655007 3.27089166366548 0.0275483514855246 0.868175081363146 0.941319435788162
C19orf48 0.0950204765581026 2.94114448800047 0.0275307119233608 0.868216906701585 0.941319435788162
PIGV 0.0836685184905309 1.92437315267419 0.0273739831770508 0.868589134008568 0.941659524250745
FLVCR1 -0.0490729987935686 6.09651060687199 0.0272436868834891 0.868899419034312 0.941899302099793
RASGEF1B -0.192672502371528 7.51560894663579 0.0272168343043688 0.868963459902277 0.941899302099793
SF3A1 0.0609097329586622 4.69890154892052 0.0272073862207609 0.868986000407681 0.941899302099793
IMPDH1 0.0922933121136657 3.56227362934179 0.027168931171234 0.869077784990172 0.941935306691619
AC092844.1 0.10231840021075 1.68326907697165 0.0271305003041649 0.869169578536221 0.941958250643468
CUTC -0.0589961188020992 4.08273428116607 0.0271110376037331 0.869216091388404 0.941958250643468
PI4K2B -0.0855441046856356 3.91188519601506 0.02707993256944 0.869290463239899 0.94197133901845
AC012467.2 0.0677323119793059 2.02641080416866 0.0270465630224845 0.869370298313624 0.94197133901845
CHAC2 -0.0694226033685073 2.17543825993535 0.0270325340131587 0.869403877161592 0.94197133901845
DPY30 0.0563594633828746 5.36515151645013 0.026971126920504 0.869550962267391 0.942011731551688
ATP1A1 0.0654464101707444 6.13821525724966 0.0269680646229062 0.869558301723333 0.942011731551688
TMEM19 0.0547382907098053 3.53434862792916 0.0268903927824333 0.869744602305418 0.942150093546039
RAF1 0.0662144598096834 7.4743204436894 0.026857886072932 0.869822653610274 0.94216397336653
IRX1 -0.128800639189267 3.34046566223963 0.0268362717846848 0.869874578158279 0.94216397336653
HEXIM2 0.0747014324218303 2.31369051139737 0.0267953502933516 0.869972943726023 0.94220706087176
LINC01191 -0.0970889848204395 2.49622609013804 0.026722200809111 0.870148970092655 0.942315289256435
CLEC16A 0.0469632272436818 7.01410683564712 0.026703096708927 0.870194982780665 0.942315289256435
KCNH1 -0.162285801239063 5.53985980771945 0.026680824572324 0.870248647101028 0.942315289256435
RAD51 0.0639033938310779 2.49602446648619 0.026606679964253 0.870427463125779 0.942425825741882
IFT43 -0.0573123262511596 5.92212424956754 0.0265774801097249 0.870497955188483 0.942425825741882
AC068205.1 -0.15153356476899 1.81686712637138 0.026547468708694 0.870570447862731 0.942425825741882
ANKUB1 0.0439263783201316 6.43095758994954 0.0265413964680814 0.870585120502838 0.942425825741882
WNT5A 0.10770671731005 1.44454600958626 0.0264090624410782 0.870905314400016 0.942708989870471
PDCD6 0.0505744805106986 5.71292439274134 0.0263405533088479 0.871071401826762 0.942802996477673
AC012368.1 -0.0704731049232395 2.33855336183392 0.0263248911245744 0.871109402950831 0.942802996477673
HECTD3 0.0707634726492577 3.06708853149612 0.0262827444816853 0.871211720915722 0.942850286487286
TMEM255A 0.101817072443073 3.10905405246203 0.0261741097963899 0.871475838465051 0.943072662497202
RANBP1 0.0548798515008406 5.54913731817411 0.0261356350603421 0.871569514819967 0.943110577060454
OXCT1 0.0479965599526997 5.68800321104985 0.0260849749530827 0.87169296748496 0.943180704794175
ZNF107 -0.0607467502120039 4.47569120053381 0.0259923054729665 0.871919110718687 0.943313595858256
PDE2A 0.0801415037070955 3.74204469138112 0.0259865818120204 0.871933091837893 0.943313595858256
AC105402.4 0.0802811949925464 3.03059148457458 0.0259414698470977 0.872043341639993 0.943346295134239
FAM155A.IT1 -0.100200350850791 1.79066657414247 0.0259262227412078 0.872080626503504 0.943346295134239
FRY 0.0702589579295173 7.71718944896307 0.025822222028637 0.872335247629624 0.943558261324046
CMTM4 -0.0502913267971608 4.86777762647734 0.0257945815181362 0.872403007312194 0.943568094593276
MTOR -0.0580028898907979 6.37883027025797 0.0256548600635789 0.872746100570448 0.943825474111665
SLC38A9 -0.0558228363182987 6.19116834954604 0.0256198038666593 0.872832333154829 0.943825474111665
MGAT1 -0.0534251484299594 3.90493809241964 0.0256078845432279 0.87286166654885 0.943825474111665
BFAR 0.0477062232036723 4.76895810543447 0.0256021776726856 0.872875713606722 0.943825474111665
SPRED2 -0.0545743957522994 5.84469803120161 0.0255625314746188 0.872973344272421 0.943867582919888
SMIM27 -0.059450573468724 3.48273910170589 0.0253989663110952 0.873376954607521 0.944109953747514
MRPL52 -0.0517536348367336 5.36706830100145 0.0253965671024581 0.873382884751836 0.944109953747514
GCLM 0.0635427439020894 3.0373592936011 0.0253882039585118 0.873403558251488 0.944109953747514
ACTR2 -0.0417796609417511 6.73985117447397 0.0253686440659553 0.873451923492866 0.944109953747514
DDX52 -0.0577341522727039 6.09684376803128 0.0253285532547185 0.873551114794359 0.944109953747514
SMURF2 0.0617387498382838 7.34931965417406 0.0252611469176287 0.873718070832317 0.944109953747514
LINC00867 -0.15328838763346 1.90132144225363 0.0252608901920848 0.873718707141746 0.944109953747514
KIAA1324 -0.0525046944657201 4.9799234217086 0.0252507319732471 0.873743887548589 0.944109953747514
PSRC1 0.105597941710122 2.01545915396098 0.0251931646600871 0.873886684818901 0.944109953747514
WDR70 0.0584875238255052 7.68087844996116 0.0251663593229985 0.873953233251075 0.944109953747514
LINC01524 0.104440667437642 3.38781552974799 0.0251552133312272 0.873980915609437 0.944109953747514
HDDC3 0.0832728337966724 2.28433642808718 0.0251199481946953 0.874068542089556 0.944109953747514
VPS36 -0.0444625554375252 5.61828384260222 0.0250967137439646 0.874126309295268 0.944109953747514
ACOT8 0.0502642052818222 4.16486230150649 0.0250763696335907 0.874176912836188 0.944109953747514
SMG6 -0.0501607115699628 7.16293976912087 0.0250735641391904 0.874183892818599 0.944109953747514
BCAP29 -0.051492730543997 4.50210353948513 0.0250603831849028 0.874216691980532 0.944109953747514
LINC00609 -0.136917558144937 2.73261850988545 0.0250463942469104 0.874251511382091 0.944109953747514
TET2 0.0823291608085229 7.95900516227723 0.0250453331602216 0.874254152904417 0.944109953747514
CSTF2 -0.0694248888394153 3.64826253702544 0.0250202320115456 0.87431665769614 0.944114059737278
AC105429.1 -0.0827139639505478 2.33429715875508 0.0249875195464302 0.874398163807401 0.944138682008354
ZNF519 0.0500792502508928 5.52990123159505 0.0248466351878998 0.874749816592156 0.94445497450669
TBC1D19 -0.0563300033521343 7.25251425489715 0.0247278822596613 0.875047022867542 0.944712443363005
AASDH 0.0483952541230113 5.44297202395082 0.0247021994624843 0.875111396043077 0.944718524806068
PARP2 -0.0579429202703333 4.55460931348933 0.0246288318084087 0.875295479038478 0.944853828402969
KIAA0753 0.0476340659513573 5.06444876900991 0.024602083220111 0.875362662412945 0.944862932858214
PLCXD1 -0.0501794460078862 4.13356118524298 0.0245316674908 0.875539701952135 0.944893818277152
TSHZ2 -0.0815272643111982 7.53551922362462 0.0245152193516276 0.875581093428812 0.944893818277152
SEPTIN9 -0.0628747551119036 5.65943461951606 0.0245061617475235 0.87560389281735 0.944893818277152
P2RY14 0.0549631374552153 3.94792198888265 0.0244972694133212 0.875626280395615 0.944893818277152
SIAH1 0.0628751848765609 6.06633548194706 0.0244532936582758 0.875737056178316 0.944949954680702
UBE2D3.AS1 0.0578126148120847 2.78229902989654 0.0244182572687519 0.875825386582177 0.944979367472127
RALGAPB -0.0561785523748186 6.75241049403013 0.0243740102839247 0.875937030671722 0.944979367472127
ZFP82 0.0529220199102569 4.72691286870552 0.0243436429138058 0.876013713767244 0.944979367472127
PCDHA11 0.105499822742835 2.24948280646048 0.0243211679670541 0.876070498621072 0.944979367472127
USB1 -0.0520731351735705 3.74701568134274 0.0243051780781531 0.876110914791408 0.944979367472127
AK8 0.0830772837626601 3.28730517426157 0.0242898025627882 0.876149790911146 0.944979367472127
ARL10 0.0472694604182417 4.98974877538297 0.0242795940539771 0.876175609509691 0.944979367472127
CPNE4 0.0840596068967119 5.20389223860838 0.0242108904194325 0.876349514417288 0.945103549947914
AC073111.4 0.0808530715639802 2.57622865419849 0.0241028002737025 0.876623628117766 0.94533577920196
TEX22 0.0712010691194781 3.12644113586744 0.0240708168636461 0.876704857816354 0.945359988485445
SAP130 0.0483357361337908 5.78351463998817 0.0240327577158936 0.876801590381153 0.945400910304377
ZNF283 0.0582399989508499 4.31296325073714 0.0239607120718546 0.876984919316587 0.945517265931755
CAB39 0.0522932637227803 6.75293035165504 0.0238980285582429 0.877144654895655 0.945517265931755
CCDC58 -0.0502748205383949 3.57911622137328 0.0238945556099024 0.877153511232301 0.945517265931755
GFRA1 -0.15327346881092 7.05041539462217 0.0238436838392033 0.877283314512654 0.945517265931755
PCBD2 0.0698175383032168 4.41892670170137 0.0238223415930356 0.877337813126521 0.945517265931755
AC016597.1 -0.0731435039512205 2.83932359761817 0.0238219210251112 0.877338887321197 0.945517265931755
